GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000284968.1	2801	0.99930187627421	0.289994328265649	2.10754912832365	0.14657390303148	0.952790527199031	AC093827.4	lncRNA
ENSG00000284969.1	953	0.674380743224579	8.28957289414555	1.5364979158818	0.215139837015651	0.999991935931738	AL049629.2	protein_coding
ENSG00000284976.1	1910	-0.984235577031168	3.08858742175706	2.4515287912192	0.117410466848679	0.883385924995973	BX255925.3	protein_coding
ENSG00000284981.1	1005	0.041572894235674	5.16531053415843	0.00589434415482515	0.938802831703856	0.999991935931738	UPK3BL2	protein_coding
ENSG00000284987.1	593	4.47063320199546	1.4266751193075	33.0416496863911	9.02056339509491e-09	4.07466382943495e-06	U52112.1	protein_coding
ENSG00000284989.1	4037	0.0412630670595913	5.22409515305102	0.00584122176542223	0.939078684626651	0.999991935931738	AL451062.3	protein_coding
ENSG00000285000.1	2348	0.0696528552733836	3.67295242009405	0.0137646494839032	0.906604223956689	0.999991935931738	AC008581.2	protein_coding
ENSG00000285006.1	818	0.878112395245056	1.95247308309472	1.86811341042355	0.171691309433982	0.999991935931738	AC005280.3	lncRNA
ENSG00000285016.1	1304	0.322172903224215	4.56246947646943	0.329600708189847	0.565894300194726	0.999991935931738	AC017002.3	lncRNA
ENSG00000285018.1	680	-1.35994908321606	1.44981622048106	4.23331338609572	0.0396379882806409	0.525553793448588	AC245140.3	lncRNA
ENSG00000285025.1	213	-0.00195040255629756	1.15985214043409	8.82864536411176e-06	0.997629246182833	0.999991935931738	AL022312.1	protein_coding
ENSG00000285042.1	720	1.12369365129877	2.63968620183464	3.04581430905336	0.0809455113182656	0.746775316722072	AC099499.2	lncRNA
ENSG00000285043.1	3369	0.47732355840485	10.796744819258	0.719674157095142	0.396250812325399	0.999991935931738	AC093512.2	protein_coding
ENSG00000285053.1	5184	-0.0897249167530211	4.29860583909297	0.0247868573712253	0.874899333010988	0.999991935931738	TBCE	protein_coding
ENSG00000285062.1	140	0.647605821656162	1.13959295741704	0.966309813489716	0.325602228270758	0.999991935931738	AC245100.8	transcribed_unprocessed_pseudogene
ENSG00000285064.2	801	-0.429191173084459	2.55119514840667	0.45171171661109	0.501523206347087	0.999991935931738	SMIM40	protein_coding
ENSG00000285077.2	4280	-1.99613296216081	3.15801567897326	9.63121485053587	0.00191298034188218	0.0623079974201586	ARHGAP11B	protein_coding
ENSG00000285085.1	936	1.07251312002781	0.404546010946326	2.44187981115636	0.118134580308577	0.885808272177632	AL662884.4	protein_coding
ENSG00000285106.2	13221	0.462521457492054	3.83229442727406	0.617447434312183	0.431997419871434	0.999991935931738	AC016831.6	lncRNA
ENSG00000285130.2	8714	-0.807347333125437	5.46866031378667	2.25800199936545	0.132925461355695	0.927417923269605	AL358113.1	protein_coding
ENSG00000285133.1	105	0.882652070946514	1.15406330858972	1.78254339342628	0.181837322279363	0.999991935931738	AC022506.1	protein_coding
ENSG00000285160.1	368	-0.0897876404916756	-0.19193622782161	0.0166525416404113	0.897322257423425	0.999991935931738	AL139082.2	transcribed_unprocessed_pseudogene
ENSG00000285184.3	3586	-0.275197534176902	-0.059733284753355	0.158377860503904	0.690654393137426	0.999991935931738	AC244033.2	lncRNA
ENSG00000285188.1	5979	-0.872718498599557	0.952031954116335	1.71358150735924	0.190521346843629	0.999991935931738	AC008397.2	protein_coding
ENSG00000285190.1	2113	0.103700920361488	1.26993726638768	0.0252882338164749	0.873650952969927	0.999991935931738	AC018754.1	lncRNA
ENSG00000285218.1	1545	-0.388639165724484	6.90250062453975	0.540418416404123	0.462259372856444	0.999991935931738	AC026316.4	protein_coding
ENSG00000285230.2	10152	0.159775521008894	0.134448339342807	0.0543147576703181	0.815718489918343	0.999991935931738	RALY-AS1	lncRNA
ENSG00000285238.2	8514	-0.175708339214372	8.17325483330941	0.105683243569274	0.745113265037191	0.999991935931738	AC006064.6	protein_coding
ENSG00000285245.1	3705	0.224871615094479	5.10076080448196	0.171171136745329	0.679073071967282	0.999991935931738	AL162417.1	protein_coding
ENSG00000285253.1	5049	-0.178201069330805	2.31466962138774	0.0784370261856966	0.779426784639224	0.999991935931738	AC090517.4	protein_coding
ENSG00000285269.2	4087	0.203308449396295	2.63840862524364	0.102232805356408	0.74916645684403	0.999991935931738	AL160269.1	protein_coding
ENSG00000285278.1	3427	-0.410187947899999	0.270351082272883	0.360522489650448	0.548216201250003	0.999991935931738	TFAP2A-AS2	lncRNA
ENSG00000285283.1	1298	0.374263983445778	7.66187132384994	0.488421769271099	0.484632162895263	0.999991935931738	AL035078.4	protein_coding
ENSG00000285292.1	2185	-0.0340471829373806	6.19760581291088	0.00418799777685308	0.948401125349145	0.999991935931738	ABCF2-H2BE1	protein_coding
ENSG00000285294.1	2872	0.206258486686316	0.859047262220592	0.0968520305396448	0.75564053381861	0.999991935931738	LINC00842	lncRNA
ENSG00000285304.1	3123	0.0490041994492283	5.45089110253152	0.0084148704186191	0.92691049329352	0.999991935931738	Z83844.2	protein_coding
ENSG00000285314.1	3442	0.138219007686659	6.1117326643352	0.069013566096487	0.792778477517616	0.999991935931738	AC002470.2	lncRNA
ENSG00000285329.1	1270	0.159927758383701	2.3623244457662	0.0631019256112046	0.801658737295869	0.999991935931738	AC025283.2	protein_coding
ENSG00000285330.1	2385	0.113256656686722	3.00792498682227	0.0327533978376593	0.85638406070069	0.999991935931738	AC126283.2	protein_coding
ENSG00000285331.2	6467	-0.328592639585493	0.572392019807305	0.239026443553918	0.62491015436265	0.999991935931738	AC090517.5	lncRNA
ENSG00000285338.1	1349	0.27888090593759	5.99947862676421	0.280734570614612	0.596220156915193	0.999991935931738	AC091564.7	lncRNA
ENSG00000285382.1	4707	0.333381618910474	3.50854647150594	0.307628200020403	0.57913927650392	0.999991935931738	FO393400.1	protein_coding
ENSG00000285404.1	1914	0.0699183428278019	3.99249219932317	0.0144845463166163	0.904204502897621	0.999991935931738	Z82190.2	protein_coding
ENSG00000285410.1	5926	0.202834807293098	1.13586416817022	0.0956217940711239	0.757148295179263	0.999991935931738	GABPB1-IT1	lncRNA
ENSG00000285427.1	1718	-0.58297972951071	0.892325952878242	0.768141535279257	0.38079259797394	0.999991935931738	SOD2-OT1	lncRNA
ENSG00000285437.1	7195	0.182935526333908	5.34865763509651	0.116187804995093	0.733206477002234	0.999991935931738	POLR2J3	protein_coding
ENSG00000285444.1	4372	-0.0527221685251058	3.01570200245551	0.00710336920790411	0.932832630518908	0.999991935931738	AL162377.3	protein_coding
ENSG00000285446.1	1180	0.335088751797963	4.26790840655862	0.34352855871586	0.557799517755275	0.999991935931738	Z84488.1	protein_coding
ENSG00000285467.1	1382	-0.165565074278191	2.187194944402	0.0678238911655882	0.794531947093676	0.999991935931738	AL136419.1	lncRNA
ENSG00000285505.1	3536	0.147972980186929	7.01097130060983	0.078251223830307	0.779681435960365	0.999991935931738	AC010616.1	protein_coding
ENSG00000285508.1	882	0.115645463120576	2.84315202653003	0.0336910653488758	0.854365501582432	0.999991935931738	AL034430.1	protein_coding
ENSG00000285509.1	2888	0.0807428169893779	2.11155811929542	0.0161678221565151	0.898819500771382	0.999991935931738	TBCEL-TECTA	protein_coding
ENSG00000285517.1	18914	-0.455465540397677	1.63048930111271	0.501277834599882	0.478939190244739	0.999991935931738	AC010198.2	lncRNA
ENSG00000285518.1	832	-0.465599556588705	1.20467821770287	0.503957849850715	0.477766220391077	0.999991935931738	AC004900.1	lncRNA
ENSG00000285531.1	381	0.041427706888476	1.19088102299557	0.00401384609613586	0.949483882417026	0.999991935931738	Z83840.1	processed_pseudogene
ENSG00000285542.1	3333	0.192869186405291	4.27093579836132	0.114049289678974	0.735580348299341	0.999991935931738	AC013717.1	protein_coding
ENSG00000285547.1	1970	0.126491070805907	3.06069148386258	0.0411108485337763	0.839324106245435	0.999991935931738	AL133500.1	protein_coding
ENSG00000285558.1	756	0.345147400624475	3.1491395065895	0.310007573473154	0.577675537992922	0.999991935931738	AC112504.2	protein_coding
ENSG00000285565.1	1338	-0.160617462567883	7.19896305680715	0.0915942745166376	0.762160066007002	0.999991935931738	AL671762.1	lncRNA
ENSG00000285577.1	1912	0.590347625586096	5.94843551939075	1.25126182893121	0.263311611590163	0.999991935931738	AC019127.1	lncRNA
ENSG00000285583.1	567	0.348748662787854	1.60036675065935	0.293411726353964	0.588042465337539	0.999991935931738	AC010422.7	lncRNA
ENSG00000285589.1	5025	-0.00552938050639539	6.40511170302381	0.000110380484557027	0.991617410094395	0.999991935931738	AC010422.8	protein_coding
ENSG00000285596.1	2698	0.148901765627748	4.07607540001335	0.0663574557897562	0.796716085462727	0.999991935931738	AC017116.2	lncRNA
ENSG00000285599.1	682	0.623237647879563	3.84306710214748	1.11867575306231	0.290203777317724	0.999991935931738	AC234917.2	lncRNA
ENSG00000285600.1	2779	-2.143316656539	3.63729982387698	11.8756516768298	0.000568725666046928	0.0241538534168256	AC023593.1	lncRNA
ENSG00000285608.1	3938	-0.414405854640412	3.47187946359407	0.471968883105902	0.492082782036754	0.999991935931738	AL161665.1	lncRNA
ENSG00000285612.1	3093	-0.354383304333238	3.69080425628718	0.356257353559997	0.550592188718893	0.999991935931738	AC004974.1	lncRNA
ENSG00000285625.1	588	0.297315520447153	5.45750345754214	0.309386166222339	0.578057102720618	0.999991935931738	AC117378.1	protein_coding
ENSG00000285628.1	4082	-0.231073409963578	7.73900397165036	0.185960889602825	0.666299813394962	0.999991935931738	AC126755.6	lncRNA
ENSG00000285629.1	663	0.941488019518416	6.02635785217241	3.14869532935265	0.0759876965110059	0.721009176861506	AL031847.1	protein_coding
ENSG00000285635.1	592	0.188059295863963	3.78954550409318	0.101879789756556	0.749585369025586	0.999991935931738	AC021660.3	protein_coding
ENSG00000285641.1	1706	0.483442339115941	6.99306568322774	0.832262431968047	0.361619138036952	0.999991935931738	AL358472.6	protein_coding
ENSG00000285645.1	1810	-0.520880639801898	2.06103771043001	0.667311394942647	0.413990550431516	0.999991935931738	AL133410.3	protein_coding
ENSG00000285649.1	2044	-0.198168291275209	1.01669807397026	0.0903522173639781	0.76372986086273	0.999991935931738	AL357079.2	lncRNA
ENSG00000285655.1	557	0.0445679907232418	1.98294715267039	0.00490167144877418	0.944184157883196	0.999991935931738	AC009879.2	protein_coding
ENSG00000285665.1	661	-0.175366753519681	2.05805552251903	0.0760778036747078	0.782684746400224	0.999991935931738	AL031274.1	processed_pseudogene
ENSG00000285676.1	1239	0.48876593539846	0.714665281055407	0.534108765197913	0.46488455311102	0.999991935931738	AL158212.5	lncRNA
ENSG00000285677.2	2366	-0.247212922540091	6.11292912483086	0.220577932808396	0.638599914994144	0.999991935931738	AL355388.2	lncRNA
ENSG00000285692.1	867	0.0766092530998892	0.606469538080665	0.013048133060277	0.909056719549488	0.999991935931738	AC023509.6	lncRNA
ENSG00000285696.1	746	-0.39164434948504	1.71657882999118	0.372534988713234	0.541625714278349	0.999991935931738	AP002433.2	lncRNA
ENSG00000285702.1	858	-0.346552520335861	1.88812486359052	0.294337561804154	0.58745423298012	0.999991935931738	AC211476.6	lncRNA
ENSG00000285708.1	3320	0.0198139878990134	5.26504895824896	0.00135251885103571	0.970663126027238	0.999991935931738	AC097634.4	protein_coding
ENSG00000285710.1	1193	-0.0858412328518057	3.97885409900534	0.0217976577115597	0.882626650067526	0.999991935931738	AC012184.4	lncRNA
ENSG00000285713.1	1890	0.132284651161563	0.72419686867178	0.0393737316400857	0.842710092954848	0.999991935931738	AC098588.2	protein_coding
ENSG00000285723.1	192	0.449444292161505	2.36615658083844	0.496824071162649	0.480898931610399	0.999991935931738	AL034430.2	protein_coding
ENSG00000285725.1	1910	-0.350722095140241	3.34853501397074	0.331121359438638	0.56499953588054	0.999991935931738	AC004967.2	lncRNA
ENSG00000285728.2	3315	-0.147991715931341	1.68979059368058	0.0533412769448987	0.817347970646112	0.999991935931738	AC098484.4	lncRNA
ENSG00000285733.1	4233	-0.56111934696284	2.21568840666353	0.773983206488332	0.378987629220204	0.999991935931738	AL031315.1	protein_coding
ENSG00000285752.1	2574	-0.291019552622061	1.46752111489207	0.202424592433227	0.652770861698056	0.999991935931738	CDC42-AS1	lncRNA
ENSG00000285756.2	16206	-0.673369302793705	4.9805881556479	1.50479301331336	0.219935348822368	0.999991935931738	BX890604.2	lncRNA
ENSG00000285762.1	805	0.666519196133577	4.51830608763298	1.39309966863741	0.237882336535433	0.999991935931738	AC253536.7	protein_coding
ENSG00000285772.1	4001	-0.932051501196208	4.49108048131523	2.69296194836054	0.100792295479901	0.827614649884129	AC000120.3	protein_coding
ENSG00000285779.1	2253	-0.0367016589273993	6.41665777523199	0.00486285150498134	0.944405261141066	0.999991935931738	AL358472.7	protein_coding
ENSG00000285791.1	4999	0.906789542095528	1.75447040724826	1.97034730192094	0.160411002652646	0.984704700570455	AC009879.3	protein_coding
ENSG00000285793.1	2217	-0.166541618097038	4.61501012583918	0.0887919731481759	0.765718565662746	0.999991935931738	ANAPC1P2	lncRNA
ENSG00000285794.1	222	-0.386312477539547	0.356051723040566	0.32311597304461	0.569741049216825	0.999991935931738	AL031281.1	transcribed_processed_pseudogene
ENSG00000285796.1	8538	0.0289102971622928	1.76565177998149	0.00204286699634793	0.963949419682519	0.999991935931738	AL162458.1	lncRNA
ENSG00000285803.1	1152	0.0750972771098287	2.11616979731665	0.0139858906221485	0.905860099233751	0.999991935931738	AL442003.1	lncRNA
ENSG00000285815.1	2127	0.794871375154344	4.21842228825271	1.90108792945321	0.167956595662275	0.998503094522588	GET1-SH3BGR	protein_coding
ENSG00000285816.1	4256	-0.0744838903192797	5.47888203589584	0.0194839446441222	0.888987970912758	0.999991935931738	AP000944.5	protein_coding
ENSG00000285827.1	6447	0.0411370059566277	5.40284150928887	0.00590726716325207	0.938735914658144	0.999991935931738	AP001267.5	protein_coding
ENSG00000285830.1	3154	-0.578939269356573	2.98844221907186	0.849157483721761	0.356790790823046	0.999991935931738	AL109628.2	lncRNA
ENSG00000285837.1	3379	-0.213970247227915	0.197438654115081	0.0979633299266814	0.754287543720999	0.999991935931738	AC024598.1	protein_coding
ENSG00000285839.1	1986	-0.156560321823123	4.97788428312056	0.0820348314428543	0.774558577188971	0.999991935931738	AL445685.3	protein_coding
ENSG00000285848.1	1331	-1.17449586185898	0.857085321441065	3.03255455415263	0.0816094349044729	0.748974776700467	AC025280.3	lncRNA
ENSG00000285851.1	2686	-0.236007245778775	4.24984894190518	0.170250161223777	0.679889577146384	0.999991935931738	AL359762.3	lncRNA
ENSG00000285854.1	5157	-0.495578713542752	7.66664077724902	0.854426884669088	0.355303002647057	0.999991935931738	AC010197.2	protein_coding
ENSG00000285864.1	878	-0.752866796866764	0.483074287935492	1.23280095698459	0.266863009394067	0.999991935931738	AP000593.4	lncRNA
ENSG00000285865.1	2015	0.112040517648237	1.83936588664756	0.0307794852595222	0.860733259408084	0.999991935931738	AC010285.3	lncRNA
ENSG00000285889.1	876	0.192330858421342	1.22766846909631	0.0866874757971416	0.768431355577384	0.999991935931738	AL355312.4	lncRNA
ENSG00000285897.1	5828	0.150776338368566	5.01100805362355	0.0763273405601588	0.782337599752609	0.999991935931738	AC004687.2	protein_coding
ENSG00000285901.2	3435	1.99629451701434	5.38637670350855	12.8947003444002	0.000329513849161869	0.0158209396281028	AC008012.1	protein_coding
ENSG00000285908.1	3301	-0.111167942960744	2.02701525476278	0.0305230985469436	0.86130860171902	0.999991935931738	AC080128.2	lncRNA
ENSG00000285920.2	3451	-2.20444576481817	4.06684966401612	13.2638376288469	0.000270575175607119	0.013622300483923	AC087721.2	protein_coding
ENSG00000285921.1	904	0.0903868364594078	1.44885945784958	0.0195118541176529	0.888909006045297	0.999991935931738	AP000779.1	lncRNA
ENSG00000285926.1	948	-0.801118016374275	1.39417439931111	1.50489899128232	0.21991910805778	0.999991935931738	AC005082.2	lncRNA
ENSG00000285932.1	1971	-0.110649288903291	3.57150324651823	0.0342441887212663	0.853188364131893	0.999991935931738	AL133353.2	protein_coding
ENSG00000285935.1	2593	-0.064096092151206	3.76415067376923	0.0118001600340349	0.913497121843183	0.999991935931738	AL159978.1	lncRNA
ENSG00000285938.1	1144	0.0638352226272408	-0.0814157192459826	0.00851418850225905	0.926481647833847	0.999991935931738	AC072022.2	protein_coding
ENSG00000285942.1	2549	0.732582977792261	3.38726090793284	1.44232950541682	0.229762747551273	0.999991935931738	AC018362.3	protein_coding
ENSG00000285943.1	6837	0.166292009792948	3.03234833043996	0.070760562033314	0.79023260490324	0.999991935931738	AC112128.1	protein_coding
ENSG00000285948.1	2228	-2.68207384597053	3.11818966910855	16.3285373130219	5.3255888741429e-05	0.00389386728428514	AC123768.4	lncRNA
ENSG00000285952.1	2234	0.387746112176092	2.85869820465795	0.377855584553274	0.538753131396551	0.999991935931738	AC020663.4	lncRNA
ENSG00000285953.1	2642	-0.177922539503596	3.49253248563159	0.0875456484159507	0.76732085540332	0.999991935931738	AC000120.4	protein_coding
ENSG00000285957.1	2982	-0.159116746019693	3.35178782652416	0.0683274674874639	0.793787733314303	0.999991935931738	AC019257.7	lncRNA
ENSG00000285959.1	1611	-0.318493487340909	0.355408536305897	0.220042493642287	0.639007542258512	0.999991935931738	AL590556.3	lncRNA
ENSG00000285967.1	6939	-0.77849237035011	1.61998371380854	1.4506938850857	0.228416645415991	0.999991935931738	NIPBL-DT	lncRNA
ENSG00000285970.1	963	-1.70202372101084	0.187620331098947	5.75367071747183	0.0164542405439987	0.301986231989569	AC106820.6	lncRNA
ENSG00000285976.2	4726	-0.41995212236161	6.45738729357766	0.634385815926294	0.425751116800719	0.999991935931738	AL135905.2	protein_coding
ENSG00000285978.1	1653	0.589096991246275	0.217103574678773	0.737291746217547	0.390529811889754	0.999991935931738	AC113348.2	protein_coding
