GeneID	Length	logFC	unshrunk.logFC	logCPM	PValue	FDR	gene_name	gene_type
ENSG00000232202.1	980	0.510083894628737	0.510763991831478	1.6614371196727	0.35497728174023	0.99999545079734	CHORDC1P1	processed_pseudogene
ENSG00000232203.3	877	-0.321846117552446	-0.322170311245007	2.27725254126305	0.660269715426588	0.99999545079734	SLC25A6P2	processed_pseudogene
ENSG00000232220.2	423	1.07253690727171	1.07269759933136	4.98487678793106	0.000528015258770275	0.00470079902562991	AC008440.1	lncRNA
ENSG00000232228.1	318	-0.2312150784105	-0.23137416307744	2.86036170806566	0.810942121837145	0.99999545079734	RPL36AP16	processed_pseudogene
ENSG00000232239.2	1447	0.270614124360416	0.271259731563191	0.958376181278385	0.763973625387262	0.99999545079734	RBPJP5	processed_pseudogene
ENSG00000232260.2	468	-0.326825236686598	-0.327266344829688	1.77046668726191	0.695399982264463	0.99999545079734	BTF3L4P1	processed_pseudogene
ENSG00000232267.1	1257	0.81719123612941	0.818151987348199	1.94787689391772	0.0535437002243007	0.244850879150708	ACTR3P2	processed_pseudogene
ENSG00000232273.1	532	0.5655562316959	0.565805966914364	3.2579252147497	0.275436851422703	0.891113322566492	FTH1P1	processed_pseudogene
ENSG00000232295.7	5169	0.56926185584902	0.569728732285685	2.42830767546576	0.269283834838658	0.876392447650359	AL589935.1	lncRNA
ENSG00000232300.1	2183	-0.701240520603692	-0.703036000387743	0.815569572548824	0.1480075780063	0.55959611550516	FAM215B	lncRNA
ENSG00000232320.6	511	0.970275597971112	0.970596281974642	3.88048640804421	0.00268949477817861	0.0188340905150366	MXRA7P1	processed_pseudogene
ENSG00000232332.1	436	0.0949590967908389	0.09510040166265	0.67584396165754	0.878989659021278	0.99999545079734	AC233982.1	processed_pseudogene
ENSG00000232333.1	465	0.019956565016481	0.0199623886628186	4.44934142931997	0.993508347070233	0.99999545079734	RPS27AP2	processed_pseudogene
ENSG00000232335.1	539	-0.724022644806974	-0.725518726535929	1.22210807603559	0.109184062254892	0.438148207913578	AL354864.1	lncRNA
ENSG00000232341.2	1282	-0.184053543010466	-0.184125194712723	3.61099033908824	0.917088239990616	0.99999545079734	RPL4P2	processed_pseudogene
ENSG00000232344.2	853	-0.60002911609682	-0.602293705154406	0.350049192666625	0.23776591657512	0.799500541607064	AC087163.2	processed_pseudogene
ENSG00000232346.1	407	-0.169142777784292	-0.169156777612632	5.68855930514055	0.941780577166393	0.99999545079734	Z74021.1	processed_pseudogene
ENSG00000232358.1	802	0.790796275507353	0.791345445830153	2.77752834197294	0.038825804467107	0.187394030600464	AL050404.1	lncRNA
ENSG00000232368.1	528	-0.0785583762506952	-0.0785696091459036	4.66565289918811	0.982750313399292	0.99999545079734	FTLP2	processed_pseudogene
ENSG00000232369.1	492	-0.191135053032589	-0.191534781828005	1.12400481553217	0.805316601846138	0.99999545079734	PPIAP35	processed_pseudogene
ENSG00000232380.1	1007	0.576006614836681	0.577219867777217	1.16524911361624	0.262459395268061	0.860990593410918	ZDHHC20P4	processed_pseudogene
ENSG00000232383.1	412	-0.00612114257011298	-0.00612154836973418	6.17210381580226	0.997775644179144	0.99999545079734	AC010677.1	processed_pseudogene
ENSG00000232385.2	793	-0.319149481869634	-0.319165435815198	6.46584339062099	0.707015220836665	0.99999545079734	RPS3AP25	processed_pseudogene
ENSG00000232387.2	390	-0.809199360980304	-0.810686205212311	1.43655362044116	0.0766973634707983	0.328809985973442	SKA2P1	processed_pseudogene
ENSG00000232388.5	1098	0.137088423901485	0.13711930577493	4.09982609456856	0.948394868332988	0.99999545079734	SMIM26	protein_coding
ENSG00000232389.1	1101	-0.233808702954416	-0.233856399055817	4.51639674002348	0.879913256148264	0.99999545079734	AL583856.1	processed_pseudogene
ENSG00000232391.1	229	0.234327930117003	0.234419431242104	3.49886585102624	0.927023406972286	0.99999545079734	RANP2	processed_pseudogene
ENSG00000232393.1	886	-0.402342814017468	-0.402790074715826	2.0625210143702	0.580336803979647	0.99999545079734	RPL5P6	processed_pseudogene
ENSG00000232415.1	532	-2.48888492236815	-2.49122092460791	2.86873835910364	9.31058044593076e-07	3.0655086118227e-05	ELN-AS1	lncRNA
ENSG00000232431.3	965	0.311699414267627	0.312027561165682	2.15528790556121	0.74051738158844	0.99999545079734	AC055876.1	transcribed_unprocessed_pseudogene
ENSG00000232434.2	4387	0.598269499046402	0.599066971587572	1.91056605861278	0.236188702614701	0.795551205482255	AJM1	protein_coding
ENSG00000232442.1	801	-0.191990407129053	-0.192463782516576	0.850657798369633	0.859834403359846	0.99999545079734	MHENCR	lncRNA
ENSG00000232445.2	4677	-1.00263456883261	-1.00390406452167	1.92217377062714	0.00477458456522255	0.0307749365228681	EMSLR	lncRNA
ENSG00000232454.2	351	0.129874313675128	0.130167774198707	0.765158304563548	0.847803252659818	0.99999545079734	AL138752.1	processed_pseudogene
ENSG00000232460.4	1012	-0.731980521312933	-0.732245753659068	3.63839289544791	0.0518705002267497	0.238524611727058	BMPR1AP2	processed_pseudogene
ENSG00000232472.1	678	0.111643843078833	0.111650590372284	6.11302551006109	0.97759924181139	0.99999545079734	EEF1B2P3	processed_pseudogene
ENSG00000232480.1	557	0.480202295557973	0.48082729444189	1.84485034017528	0.43018154657794	0.99999545079734	TGFB2-AS1	lncRNA
ENSG00000232486.1	2434	-1.61099225087232	-1.62153843874288	-0.147089965282614	0.00224482332581955	0.0160559322235935	AL592437.2	processed_pseudogene
ENSG00000232499.2	1029	-0.645581308552667	-0.645657447627202	5.25805637495179	0.0992102332987522	0.405356392723237	AL391058.1	processed_pseudogene
ENSG00000232527.8	878	0.261672767389562	0.261741056576822	4.07125505863786	0.942597993944793	0.99999545079734	LINC02802	lncRNA
ENSG00000232531.3	1047	-0.0155540550995849	-0.0155515866389398	3.05507506856626	0.994121295855857	0.99999545079734	KMT5AP2	processed_pseudogene
ENSG00000232533.1	648	0.4967340779028	0.497028969531483	2.96096202410781	0.401990299106136	0.99999545079734	AC093673.1	lncRNA
ENSG00000232553.3	1294	0.0773215361712428	0.0774283224676287	1.37384127903299	0.921065340375206	0.99999545079734	CLK2P1	processed_pseudogene
ENSG00000232554.9	3284	0.191360910599499	0.191669892051933	1.37327247818335	0.839291795803581	0.99999545079734	RSU1P2	transcribed_unprocessed_pseudogene
ENSG00000232568.2	501	-0.330379267034749	-0.330619603034412	2.62660708617167	0.77957805513614	0.99999545079734	RPL23AP35	processed_pseudogene
ENSG00000232573.1	423	-0.365433230663303	-0.365444833271702	7.12096630848317	0.880322745394146	0.99999545079734	RPL3P4	processed_pseudogene
ENSG00000232581.1	357	-0.257659203493287	-0.257872016695062	2.32828661271597	0.825357589750115	0.99999545079734	AC079742.1	lncRNA
ENSG00000232587.1	1385	-0.503053326104438	-0.503075632848673	6.63997562681526	0.449059016910657	0.99999545079734	EEF1A1P3	processed_pseudogene
ENSG00000232593.7	9927	0.0887835516276233	0.0887847395696758	8.34910812462376	0.980208185691653	0.99999545079734	KANTR	protein_coding
ENSG00000232600.3	428	-0.0344517452325125	-0.0344536844019085	0.264598219753783	0.955793713921017	0.99999545079734	TONSL-AS1	lncRNA
ENSG00000232605.2	403	-0.396006963092614	-0.398087762391095	-0.133628168731685	0.494188999608717	0.99999545079734	HMGN2P11	processed_pseudogene
ENSG00000232615.4	1075	-0.170937607363738	-0.171132308816892	2.05277128480667	0.899193843483927	0.99999545079734	AC026412.2	processed_pseudogene
ENSG00000232626.3	1562	0.552243768845015	0.553000206166758	1.61211750256244	0.294527237610983	0.931985516419184	AC099336.1	transcribed_processed_pseudogene
ENSG00000232630.1	937	-0.0191341714198505	-0.0191636690267504	1.13480780980727	0.994818295661829	0.99999545079734	PRPS1P2	processed_pseudogene
ENSG00000232653.8	7602	0.593933654845127	0.594444135319871	2.3629733902075	0.225776812470076	0.770065768360904	GOLGA8N	protein_coding
ENSG00000232656.8	3348	-0.772820192343847	-0.773037790136425	4.02913872788087	0.04703180904849	0.220482531502829	IDI2-AS1	lncRNA
ENSG00000232676.1	1124	0.163842492318043	0.164389635056212	0.065776449617745	0.788584968081834	0.99999545079734	ADH5P2	processed_pseudogene
ENSG00000232677.9	12167	-0.686546803011314	-0.686775577094174	3.75711531698708	0.0850635490314851	0.358606575142336	LINC00665	lncRNA
ENSG00000232678.2	260	0.640151136245071	0.642702499494754	0.257655413409364	0.194825442679012	0.690325090083027	SPTLC1P4	processed_pseudogene
ENSG00000232679.2	1896	4.86035901551149	4.93386625880918	0.373103496629958	1.22366759527543e-06	3.77122517077475e-05	LINC01705	lncRNA
ENSG00000232682.2	1608	0.456201054114895	0.456666827544847	2.07745067434407	0.469653966992131	0.99999545079734	AL592430.1	lncRNA
ENSG00000232699.3	736	-0.3466217644612	-0.347312984655207	1.23892141084963	0.597626393979685	0.99999545079734	BDH2P1	processed_pseudogene
ENSG00000232702.3	457	-0.0447940299005986	-0.0448213048913475	3.37623088008194	0.981011411717321	0.99999545079734	AL158050.1	processed_pseudogene
ENSG00000232713.2	401	0.225421914736399	0.225446425830414	5.28461727680158	0.913948397338116	0.99999545079734	RPS12P3	processed_pseudogene
ENSG00000232721.2	2675	-0.787381465801415	-0.791627901095779	-0.0880240691799489	0.111651257574119	0.445361625199352	AC239800.2	lncRNA
ENSG00000232727.2	763	-0.33566459839791	-0.335884853623292	2.87980729810938	0.667439206297344	0.99999545079734	YWHAEP1	processed_pseudogene
ENSG00000232729.8	2922	-0.39235417663753	-0.392409730216701	4.96792629130625	0.788018000383307	0.99999545079734	AC211433.1	lncRNA
ENSG00000232736.1	519	-0.435481299899078	-0.437250324626703	0.263050598054784	0.446285670972785	0.99999545079734	AC007551.1	processed_pseudogene
ENSG00000232742.3	579	0.0572789076056324	0.0572873224514018	3.69408547753795	0.962803715027248	0.99999545079734	RHOQP2	processed_pseudogene
ENSG00000232748.3	3593	0.812367388079796	0.812933622937934	2.80396002272201	0.0393446914176134	0.189574238769501	AC135050.1	lncRNA
ENSG00000232757.1	984	0.70902704100459	0.711247303506103	0.585086507425437	0.129319537059599	0.501710026436051	ETF1P1	processed_pseudogene
ENSG00000232759.1	2432	2.16466561865709	2.16864966847437	1.75815623753148	1.44985569931361e-05	0.000240284390435741	AC002480.1	lncRNA
ENSG00000232760.1	1299	-0.562756776287103	-0.564231237022516	0.808098310811207	0.279662036006728	0.899499107996241	AC103564.2	unprocessed_pseudogene
ENSG00000232767.2	883	1.17437563566559	1.1763374039751	1.57145084801643	0.00238070995324315	0.0168751076879506	AC016825.1	lncRNA
ENSG00000232774.8	2861	4.94303670000903	5.03452170422373	0.147548256080144	7.20650437936819e-06	0.000140379212642984	AL355916.1	lncRNA
ENSG00000232794.1	754	-1.21743687604983	-1.21878964559446	2.11880930095986	0.00367246369123304	0.024609742272832	HNRNPDP1	processed_pseudogene
ENSG00000232801.1	891	-0.765286121710999	-0.765672280480728	3.22344154707943	0.0554621886959076	0.252338907804619	SDCBPP3	processed_pseudogene
ENSG00000232807.2	3912	0.755488060474193	0.755885056236109	3.18389203224869	0.0501560580874696	0.232208326111545	AL137186.2	lncRNA
ENSG00000232811.1	2359	-0.562435571898245	-0.565153732258692	-0.0414646638551938	0.304566878204867	0.952766219942542	AL360270.1	lncRNA
ENSG00000232814.2	540	1.20294977011808	1.20329691064485	4.08666544899339	3.34832097690801e-05	0.000465293599046597	COL4A2-AS1	lncRNA
ENSG00000232815.1	715	-0.131240475307397	-0.131535113421881	0.856940193696141	0.858463290116646	0.99999545079734	DUX4L50	unprocessed_pseudogene
ENSG00000232818.2	892	-1.07821819160884	-1.08436361469734	-0.13659445677982	0.024075500748114	0.124361943168462	RPS2P32	processed_pseudogene
ENSG00000232828.1	925	-0.452887127782319	-0.45344325484759	1.84282266867135	0.474464468849398	0.99999545079734	AC231533.1	lncRNA
ENSG00000232829.3	718	1.32441429069254	1.33242814142317	-0.214246990247344	0.00822749982187435	0.0492308508306824	GSTO3P	processed_pseudogene
ENSG00000232838.4	1151	-0.105064630249417	-0.105144555368415	2.54489927940604	0.965662882669217	0.99999545079734	PET117	protein_coding
ENSG00000232842.2	988	-0.536160255835571	-0.53707059882958	1.45055683701761	0.32075503268753	0.987882928376647	AL137845.2	processed_pseudogene
ENSG00000232848.1	800	-0.207172861304679	-0.207215165748902	4.38055153190578	0.795576994064913	0.99999545079734	AL034417.1	processed_pseudogene
ENSG00000232858.1	349	0.593591854762645	0.593771476082964	3.78414023313159	0.233582491340201	0.789194820664559	RPL34P27	processed_pseudogene
ENSG00000232859.10	5380	0.389272828286949	0.390116465240474	1.03950076182462	0.612762475546322	0.99999545079734	LYRM9	protein_coding
ENSG00000232882.1	621	0.0107375832508467	0.0108643522696768	0.309172802859559	0.989355779165562	0.99999545079734	PHKA1P1	processed_pseudogene
ENSG00000232883.1	933	-0.193180259367237	-0.193223252374871	4.39721579741354	0.938926128834897	0.99999545079734	AL451081.2	processed_pseudogene
ENSG00000232888.4	484	0.0784852422447546	0.0784895173643407	6.02328131803079	0.950409771144874	0.99999545079734	RPS11P5	processed_pseudogene
ENSG00000232907.8	2622	0.684797049868434	0.684869237363642	5.45976544297044	0.0812737868743784	0.345282507463085	DLGAP4-AS1	lncRNA
ENSG00000232917.5	291	0.110588700635647	0.111089584926177	0.403634123415987	0.871760110936004	0.99999545079734	HSPE1P6	processed_pseudogene
ENSG00000232927.1	1064	0.839183808386962	0.841329365316928	0.888674136817522	0.0493870676004298	0.229508708644199	USP12PY	processed_pseudogene
ENSG00000232931.6	8599	0.137640371789576	0.137697720425126	3.41864525661639	0.972731518971184	0.99999545079734	LINC00342	lncRNA
ENSG00000232935.2	750	-0.388188378141053	-0.388870685602379	1.46385683096685	0.527760484070111	0.99999545079734	AL359094.2	lncRNA
ENSG00000232938.2	2256	0.0533136704979511	0.0533430036266189	2.65340682856304	0.974676144574543	0.99999545079734	RPL23AP87	transcribed_processed_pseudogene
ENSG00000232940.6	4397	-0.239374614065562	-0.239512392459376	2.93459485172095	0.906675275631308	0.99999545079734	HCG25	lncRNA
ENSG00000232949.2	2141	2.39567598990884	2.40826581992386	0.381221275175877	3.32512282515232e-05	0.00046324260515433	AC002480.2	lncRNA
ENSG00000232951.1	636	-0.307391326604834	-0.307659606784969	2.25022916308718	0.729065396489717	0.99999545079734	IPO7P1	processed_pseudogene
ENSG00000232952.1	1779	-0.566484588643439	-0.566730301978554	3.36885096745787	0.281037002586797	0.902012345426837	AL512844.1	processed_pseudogene
ENSG00000232956.9	3939	0.252099878603479	0.252206052896838	3.34153841545581	0.85585084496292	0.99999545079734	SNHG15	lncRNA
ENSG00000232959.1	341	0.681241155404515	0.682180190860845	1.60939773799592	0.1650408332666	0.607513807558235	AL356475.1	lncRNA
ENSG00000232973.13	10511	0.554218305206761	0.554965446990103	1.89946991831623	0.292764966257944	0.929237131816466	CYP1B1-AS1	lncRNA
ENSG00000232977.7	5207	0.640398302729903	0.64260011834728	0.516865091379646	0.200322861426288	0.704410489048829	LINC00327	lncRNA
ENSG00000233006.8	4732	0.625873374307221	0.627119445410379	1.15787885987983	0.202023084621529	0.708874962113376	MIR3936HG	lncRNA
ENSG00000233009.1	2846	2.03724983823182	2.04152655516772	1.53614249635265	2.41515992552103e-05	0.000360086674178625	NALCN-AS1	lncRNA
ENSG00000233013.10	2073	0.0212315811480369	0.0213078372843182	0.577833002635954	0.975366665874345	0.99999545079734	FAM157B	transcribed_unprocessed_pseudogene
ENSG00000233016.7	4891	-0.178740275800091	-0.178771617252093	4.64377662088574	0.981399379649088	0.99999545079734	SNHG7	lncRNA
ENSG00000233024.7	3030	0.249286744508709	0.249304227329372	5.96822458096244	0.974167905363514	0.99999545079734	NPIPA9	protein_coding
ENSG00000233033.1	515	0.0823581529337156	0.0827979828451751	0.281205721320981	0.893226246433829	0.99999545079734	CASK-AS1	lncRNA
ENSG00000233045.1	637	-0.196535262098698	-0.196555995897091	5.33489476632479	0.950024051763966	0.99999545079734	RPL15P5	processed_pseudogene
ENSG00000233057.1	1376	-0.419942726761624	-0.419947419313978	8.62769992147003	0.603596323081063	0.99999545079734	EEF1A1P14	processed_pseudogene
ENSG00000233084.2	463	-0.103670860499434	-0.103839774823219	1.47453095092403	0.927769889327122	0.99999545079734	RPL23AP25	processed_pseudogene
ENSG00000233087.7	3032	0.24369054680386	0.243762072715008	3.87447809435377	0.929139729574371	0.99999545079734	RAB6D	protein_coding
ENSG00000233098.9	13311	-0.0683162248425888	-0.0683301193155714	4.4420487799836	0.995500103411811	0.99999545079734	CCDC144NL-AS1	lncRNA
ENSG00000233101.10	1913	3.55886179793281	3.56331693380639	3.0747856433318	1.82506671323253e-08	1.90762925502162e-06	HOXB-AS3	lncRNA
ENSG00000233110.1	1789	-0.128822806342982	-0.129155888045862	1.07715666449876	0.872212186808772	0.99999545079734	AC093797.1	lncRNA
ENSG00000233111.1	606	0.309324821691969	0.309564089677971	2.5454047599092	0.769676775008903	0.99999545079734	RAB1C	processed_pseudogene
ENSG00000233117.4	12382	1.5707408835176	1.5717812436978	2.97159935920574	4.28362790524892e-05	0.000571005865507371	LINC00702	lncRNA
ENSG00000233133.1	176	-0.420715512829957	-0.421914121381312	0.661110006648206	0.52114976006716	0.99999545079734	AC104451.1	unprocessed_pseudogene
ENSG00000233139.1	1669	0.346979196843606	0.347611751670837	1.31551083041864	0.589490531338587	0.99999545079734	AC244636.2	processed_pseudogene
ENSG00000233143.2	8845	3.17781812246606	3.19699255629393	0.595877672037386	4.82722298961952e-06	0.000104829791377973	DIRC3-AS1	lncRNA
ENSG00000233144.1	401	0.303549449419057	0.303648061298463	3.70110455460112	0.858247964860253	0.99999545079734	AL512656.1	lncRNA
ENSG00000233155.1	321	-0.671855476377656	-0.673292490567565	1.19939353102106	0.162114695877073	0.598724213320542	HMGA1P8	processed_pseudogene
ENSG00000233170.4	667	-0.0585179891543542	-0.0587080879108372	0.911372650394015	0.945139176183927	0.99999545079734	AC138356.2	processed_pseudogene
ENSG00000233184.7	9868	0.837368093986821	0.838391413882664	1.91000941006081	0.0285011504641682	0.143965872690236	AC093157.1	lncRNA
ENSG00000233205.1	427	-0.0410672134448655	-0.0410938829930666	1.87715896563211	0.973990349527953	0.99999545079734	WBP1P2	processed_pseudogene
ENSG00000233222.2	316	0.259578315330242	0.260195988007168	1.02906317055901	0.723461074156645	0.99999545079734	AL513523.3	lncRNA
ENSG00000233223.3	1380	-0.084544941678738	-0.0847059779265477	1.34268815938383	0.971934141696152	0.99999545079734	AC016876.2	lncRNA
