Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000284693.1	2623	-0.198847906922343	0.196009205864441	-0.8336138235088	0.413533223257561	0.471442085277306	-6.36256147225724	LINC02606	lncRNA
ENSG00000284697.1	2208	0.479065262646572	2.64803960171854	4.45535943103192	0.000201878567725081	0.000440390385916209	-0.151927343596635	AC006511.5	lncRNA
ENSG00000284707.2	5169	-2.01853700912352	5.67528931827809	-41.665028145772	2.73908608023014e-22	4.58757028835438e-20	41.2346640008502	AC079781.5	lncRNA
ENSG00000284738.1	1267	-0.770983575993968	0.825889370252882	-3.83757044411588	0.000906336710211978	0.0017700910888562	-1.08432690186353	AL358472.5	lncRNA
ENSG00000284740.1	660	-0.102907035968384	0.708612819574108	-0.435824718473561	0.667246034154327	0.711588856033401	-6.76870455986191	AL645728.2	transcribed_unprocessed_pseudogene
ENSG00000284747.1	4116	1.53647412029603	-0.598395973677928	4.63080726146301	0.000131782079666974	0.000296397999522161	1.07958116901626	AL034417.4	lncRNA
ENSG00000284753.2	975	0.290511171570703	1.97934609811236	2.13543111832917	0.0442063168086858	0.062967812011117	-5.12960858385326	EEF1AKMT4	protein_coding
ENSG00000284770.2	12444	-0.166656149120236	4.7428704227769	-2.80356520422785	0.0104031282768319	0.0167817809896791	-4.64654750713258	TBCE	protein_coding
ENSG00000284773.1	3163	0.846924350652031	1.91376921679587	6.09907295424941	4.01237221803508e-06	1.18604237719882e-05	4.01247423791995	AC114490.3	protein_coding
ENSG00000284776.1	695	0.0674044209317105	4.87752727162904	1.27449006181405	0.215898739670052	0.264484388442555	-7.37150737965799	AL121900.1	protein_coding
ENSG00000284779.2	5584	0.556464257538152	7.9646416486504	16.6992974238509	6.52855525311122e-14	9.60956541565031e-13	21.1206396539356	AC132217.2	protein_coding
ENSG00000284803.1	312	-0.371828003925875	7.8885858441292	-9.98361720133436	1.35509307946082e-09	7.6998388385305e-09	10.8139095067108	AC245033.4	lncRNA
ENSG00000284820.1	5245	0.19598303837858	5.99729129932288	4.32096651316226	0.000279987510739508	0.000598298593802459	-1.40466320433041	AC068946.2	protein_coding
ENSG00000284829.1	320	0.0432942591494844	3.68579939527262	0.558962410028776	0.581880511615432	0.633273655029829	-7.68120603072914	AL662884.2	lncRNA
ENSG00000284862.3	10601	0.15309326706433	2.13084171104264	1.20334323439781	0.241739939757527	0.292403288511926	-6.6066888862695	CCDC39	protein_coding
ENSG00000284874.1	4669	0.36138047301208	3.70725265286362	4.47631073990426	0.000191846643449949	0.000419780117472739	-0.429408516263552	AC000093.1	protein_coding
ENSG00000284879.1	3849	0.435481422396597	5.83260090176209	9.75266622979267	2.06443478833457e-09	1.13166712848934e-08	10.7125159594206	AC133644.2	lncRNA
ENSG00000284882.1	1183	0.456516881843756	1.72833241738288	2.93704391078035	0.00767082512017947	0.0126389115709853	-3.41847280761366	AL359762.1	lncRNA
ENSG00000284906.2	2297	-2.44278781287625	3.07845778662071	-20.3612926172792	1.11032098235953e-15	2.48755159307587e-14	26.0437298465647	AC091057.6	protein_coding
ENSG00000284917.1	3445	0.309070705361444	1.37279740832657	1.88732725323059	0.0724931769084235	0.0988913328204344	-5.3652970714277	EEF1AKMT4-ECE2	protein_coding
ENSG00000284922.2	3830	-0.41941920685426	4.09077437059356	-6.00716473929144	4.96287662525238e-06	1.44059540067691e-05	3.14995777722956	AP000812.5	protein_coding
ENSG00000284934.2	2351	-0.100746517059946	5.16038846210071	-1.82587565507008	0.0815891753032294	0.110115385945549	-6.64204815717965	AC048338.2	protein_coding
ENSG00000284946.1	7148	-2.14036693526013	6.49150505618512	-49.9751885064087	5.39207098160417e-24	3.00060053237592e-21	45.1587275396409	AC068831.6	protein_coding
ENSG00000284952.1	3746	0.404045396517347	4.59375274201878	6.68032993273668	1.07055292263264e-06	3.5090458803602e-06	4.57509589163989	AC104472.3	protein_coding
ENSG00000284954.1	1060	0.235796202732224	0.879738106178171	1.17289471215477	0.253486288288292	0.305113868215276	-6.22785485095015	AL662884.3	lncRNA
ENSG00000284964.1	143	-0.0762342664238718	1.57229469587358	-0.48429022221642	0.633006391750793	0.680500608468432	-7.02589296705606	AC242842.2	transcribed_unprocessed_pseudogene
ENSG00000284966.3	10043	-0.898351243242901	3.36638139390536	-10.4451839884267	5.95387175938078e-10	3.65386843547057e-09	12.6124905474191	AL138689.2	lncRNA
ENSG00000284968.1	2801	0.721735129726773	0.285199004880596	2.72103714478747	0.0125319047328098	0.0199031383304826	-3.45305755473518	AC093827.4	lncRNA
ENSG00000284969.1	953	0.643321450254091	8.44324172825425	23.8781449253777	3.96509919244068e-17	1.28093494698116e-15	28.7554413321248	AL049629.2	protein_coding
ENSG00000284976.1	1910	-0.691978025465198	3.38088790025515	-7.85481301465708	8.47101058439599e-08	3.38977971680388e-07	7.51973748853615	BX255925.3	protein_coding
ENSG00000284981.1	1005	0.0362640990174988	5.00527388162763	0.59610874851458	0.557237763666541	0.610072263819984	-8.03945342143322	UPK3BL2	protein_coding
ENSG00000284987.1	593	3.48577315333823	-0.869629509505119	9.41699033475543	3.85098276771722e-09	1.99379663042886e-08	10.7884218533999	U52112.1	protein_coding
ENSG00000284989.1	4037	-0.108704709695506	5.14564930441585	-2.27773069593762	0.0329040977935593	0.04819806326201	-5.82742202712737	AL451062.3	protein_coding
ENSG00000285000.1	2348	-0.152421666829734	3.93742813687058	-2.05014575919415	0.052557876814565	0.0737614654188139	-5.91347041917111	AC008581.2	protein_coding
ENSG00000285006.1	818	0.799402639729752	3.00746144908031	8.20184418472733	4.14678937327667e-08	1.75721600290827e-07	8.35702486001303	AC005280.3	lncRNA
ENSG00000285016.1	1304	0.784441644532256	5.84705842957525	15.7602967684211	2.10324545136449e-13	2.75917013547444e-12	20.233986039139	AC017002.3	lncRNA
ENSG00000285018.1	680	-0.931359111117675	1.89266369616879	-5.15706186137152	3.69574135798636e-05	9.14315705817046e-05	1.79213841707056	AC245140.3	lncRNA
ENSG00000285025.1	213	0.103378793072052	1.80119182034694	0.669911591034014	0.509943558314265	0.564817741539607	-6.99469119054578	AL022312.1	protein_coding
ENSG00000285035.1	675	-2.44535215866068	-0.212999617805594	-8.19609144887877	4.19563485010179e-08	1.77616924660383e-07	8.7937264473493	AC091057.7	transcribed_unprocessed_pseudogene
ENSG00000285042.1	720	0.564026144369614	1.88616309367857	4.00364737532701	0.000605857550724856	0.00122041669868689	-1.00295929775722	AC099499.2	lncRNA
ENSG00000285043.1	3369	0.255807664557014	10.376280402117	8.8661221300042	1.10459809188416e-08	5.2306949445769e-08	8.30758967143529	AC093512.2	protein_coding
ENSG00000285053.1	5184	-0.0970316899456617	5.15980620835577	-1.8353610480529	0.0801234478769912	0.108272724371454	-6.62617683639131	TBCE	protein_coding
ENSG00000285062.1	140	-0.226969417642344	1.08006600263519	-1.2484479696818	0.225099735708835	0.27452778654741	-6.20188293777989	AC245100.8	transcribed_unprocessed_pseudogene
ENSG00000285064.2	801	-0.404464337568517	3.74496531798349	-5.64885746691394	1.14693442308539e-05	3.10803734411657e-05	2.39966256682133	SMIM40	protein_coding
ENSG00000285077.2	4280	-2.36563029067331	3.20260922147763	-19.6689677337079	2.27496897468956e-15	4.80360952048587e-14	25.342216343707	ARHGAP11B	protein_coding
ENSG00000285085.1	936	0.223887493959704	0.58293303347468	1.09189831757575	0.286790248213497	0.340966131766439	-6.22791273090405	AL662884.4	protein_coding
ENSG00000285106.2	13221	1.27027762358528	2.6918041000455	12.0685350976432	3.98174288224541e-11	3.07746623931969e-10	15.5363675366175	AC016831.6	lncRNA
ENSG00000285130.2	8714	-0.546240956592231	6.01003917602749	-13.5018460793262	4.54259430186728e-12	4.3223548980426e-11	17.0141532596346	AL358113.1	protein_coding
ENSG00000285133.1	105	-0.541071883960334	1.17040797441036	-2.98825031455252	0.0068172652677137	0.0113375728461707	-3.12988544438773	AC022506.1	protein_coding
ENSG00000285184.3	3586	-0.498793654850949	0.610501229803806	-2.27583112278263	0.0330357476219153	0.0483744743422172	-4.43338500446231	AC244033.2	lncRNA
ENSG00000285190.1	2113	-0.133776955334891	2.2081702323664	-1.01666216840595	0.320457523058748	0.375736609140656	-6.83674396931316	AC018754.1	lncRNA
ENSG00000285218.1	1545	-2.68098319576599	5.01168281656853	-45.4065847174693	4.28315101892544e-23	1.10281549593258e-20	42.9523881877214	AC026316.4	protein_coding
ENSG00000285220.1	1001	-0.704310380844759	-0.143230664434503	-2.25173815433279	0.0347478418613888	0.0506108595027709	-4.27636173969581	AC015908.7	lncRNA
ENSG00000285238.2	8514	-0.317239644589225	7.79303394457512	-9.8577998905442	1.7030453473596e-09	9.46495982193958e-09	10.5903548024239	AC006064.6	protein_coding
ENSG00000285245.1	3705	0.395936665913304	4.44799473481627	6.58065682808114	1.33879191237492e-06	4.30725462148073e-06	4.38570133509175	AL162417.1	protein_coding
ENSG00000285253.1	5049	-0.136106452232022	3.04635559922377	-1.386680133636	0.179547461702117	0.224479871127932	-6.67696641509129	AC090517.4	protein_coding
ENSG00000285269.2	4087	0.34204074926623	3.18201231647658	3.5801659790814	0.00168602021670462	0.003134724543133	-2.42108029694179	AL160269.1	protein_coding
ENSG00000285283.1	1298	0.0517333786961842	7.65385062931004	1.71243467313914	0.100996377624988	0.13361615467959	-7.292039579246	AL035078.4	protein_coding
ENSG00000285292.1	2185	0.0341769954686105	5.95604840876251	0.723897575610949	0.476820266442807	0.533577219538458	-8.17575271000483	ABCF2-H2BE1	protein_coding
ENSG00000285294.1	2872	0.604195810407578	1.82146487974405	4.30451876696712	0.000291424939903983	0.000620893125637102	-0.258689830189619	LINC00842	lncRNA
ENSG00000285304.1	3123	0.0318109410681784	5.04492523551106	0.597712718876775	0.556186048164899	0.609114113566067	-8.04882507419121	Z83844.2	protein_coding
ENSG00000285314.1	3442	0.538910543583824	5.72176198555076	12.2460670592433	3.01143853372547e-11	2.38926419421584e-10	15.1109762504924	AC002470.2	lncRNA
ENSG00000285329.1	1270	0.475628866579041	2.98973254167158	5.09248029715977	4.31591279609302e-05	0.000105518440540534	1.28941059679415	AC025283.2	protein_coding
ENSG00000285330.1	2385	0.294493042624578	2.834335379282	3.00176037838865	0.00660773619564585	0.0110337873498293	-3.63559821806829	AC126283.2	protein_coding
ENSG00000285331.2	6467	-0.229288964307124	1.11771203230274	-1.31686895422415	0.201549039424441	0.248867116105578	-6.12940037121108	AC090517.5	lncRNA
ENSG00000285338.1	1349	-0.114091443947995	5.65451762246586	-2.54680199430367	0.0184511998865432	0.0284140827696379	-5.41347291464651	AC091564.7	lncRNA
ENSG00000285382.1	4707	0.131713377879006	4.41023701355688	1.87305666225066	0.0745225513215367	0.101387108268756	-6.36180723335442	FO393400.1	protein_coding
ENSG00000285402.1	1700	0.282418077055865	0.167631915763881	1.17242172128605	0.253672056952381	0.305316169293625	-6.0198703802209	AC244230.2	lncRNA
ENSG00000285404.1	1914	-0.293502634122948	5.1498897009057	-5.66772369535963	1.09707764000061e-05	2.98559494678191e-05	2.05678634698597	Z82190.2	protein_coding
ENSG00000285410.1	5926	-0.158228826829557	1.77725596034221	-1.05918940192566	0.301100756014595	0.355700139834813	-6.64791971888954	GABPB1-IT1	lncRNA
ENSG00000285427.1	1718	-0.858633111713399	1.32602969123461	-4.87369094746646	7.31479429969095e-05	0.000171730425236756	1.26401271242853	SOD2-OT1	lncRNA
ENSG00000285437.1	7195	-0.0649570347578674	5.81162016240422	-1.53074274830793	0.140205972550766	0.179668194359921	-7.25255754814921	POLR2J3	protein_coding
ENSG00000285444.1	4372	-0.0480127172476241	3.23126869345769	-0.523358578552684	0.60600069621592	0.655225196516505	-7.55658469581292	AL162377.3	protein_coding
ENSG00000285446.1	1180	-0.471059230575342	4.04598169124275	-7.05169838432148	4.70648959456568e-07	1.63891102131313e-06	5.56876609289167	Z84488.1	protein_coding
ENSG00000285458.1	2497	0.839130840080291	0.34128182521842	3.47716080355642	0.00215772158975978	0.00393043609795962	-1.80041258995928	AC093827.5	protein_coding
ENSG00000285467.1	1382	-0.164986263919708	2.29889306507926	-1.35330856746088	0.189814978468739	0.235743829282915	-6.47657553190961	AL136419.1	lncRNA
ENSG00000285505.1	3536	0.444111262807019	6.68928594572007	10.6421909800197	4.22288174353429e-10	2.66260719874671e-09	12.1989533939633	AC010616.1	protein_coding
ENSG00000285508.1	882	-0.214485579197598	3.58778137992361	-2.69820171742024	0.0131901672266406	0.0208564229905387	-4.53201343403012	AL034430.1	protein_coding
ENSG00000285509.1	2888	0.148853996197629	2.3881302871561	1.27560118344312	0.215512702894391	0.264048979945394	-6.60479201632221	TBCEL-TECTA	protein_coding
ENSG00000285517.1	18914	-0.336494315208086	2.70177518582087	-2.87024805084155	0.0089389859905704	0.014600118095373	-3.88084523622229	AC010198.2	lncRNA
ENSG00000285518.1	832	0.219344839171729	1.74493910441848	1.48540821270793	0.151744060623932	0.192906174636952	-6.11223431383133	AC004900.1	lncRNA
ENSG00000285520.1	1946	2.17140315366264	0.266035466409436	7.85333296855394	8.49714959259495e-08	3.39708754627707e-07	8.14306578686138	AL353586.1	lncRNA
ENSG00000285531.1	381	-0.0482337062251184	1.44539788000428	-0.308214517991663	0.760842805248318	0.796679771371092	-7.05483565652524	Z83840.1	processed_pseudogene
ENSG00000285533.2	3728	0.281206019370582	0.21510061517246	1.01211357336977	0.322578338813395	0.377915037206783	-6.20412282669592	RELA-DT	lncRNA
ENSG00000285542.1	3333	-0.206481184345631	4.37983074972366	-3.25755496833609	0.00363480784240763	0.00636632996625377	-3.53567372527667	AC013717.1	protein_coding
ENSG00000285545.1	1113	-0.0460521259920642	0.0502573625688459	-0.192684697311289	0.848988409196538	0.874799847512213	-6.6552691680696	AC124798.2	lncRNA
ENSG00000285547.1	1970	0.104307888708997	2.82397156538974	1.05027858735767	0.305086153484835	0.359866067266112	-7.00498469467725	AL133500.1	protein_coding
ENSG00000285558.1	756	0.553972328715806	4.09098230453068	7.5918781068564	1.47110176382524e-07	5.5960256952038e-07	6.74956278594602	AC112504.2	protein_coding
ENSG00000285565.1	1338	-0.102396872932882	7.87985374742293	-3.0688623035706	0.0056555403853069	0.00956739584049624	-4.66979298021812	AL671762.1	lncRNA
ENSG00000285577.1	1912	0.0356457875972735	5.631087703366	0.778191475603592	0.44481486316245	0.502620109020464	-8.06384163185172	AC019127.1	lncRNA
ENSG00000285583.1	567	-0.236121855654463	1.32674547719754	-1.50892180866109	0.145666394935748	0.186086828529416	-5.93901572386813	AC010422.7	lncRNA
ENSG00000285589.1	5025	-0.0716038418591248	6.39089048950326	-1.71187835408829	0.101100521623286	0.133738601221018	-7.09234709739607	AC010422.8	protein_coding
ENSG00000285596.1	2698	0.103125094525672	3.992747833823	1.50536950656106	0.146571594214068	0.187088906532511	-6.81205369105669	AC017116.2	lncRNA
ENSG00000285599.1	682	0.866123987070528	2.82344610528476	8.61483515094218	1.80957907652108e-08	8.21069138586668e-08	9.25551173030917	AC234917.2	lncRNA
ENSG00000285600.1	2779	-1.5156400603936	3.34737690415985	-16.3871210226179	9.57100322998027e-14	1.36679947616217e-12	21.56116880698	AC023593.1	lncRNA
ENSG00000285608.1	3938	0.42926179214351	4.31798412266731	6.75835766001685	8.99445008872867e-07	2.98908222848504e-06	4.82874518699666	AL161665.1	lncRNA
ENSG00000285612.1	3093	0.14155438185338	3.82669365375032	1.59233288474619	0.125697263250123	0.162866417930589	-6.63417283728606	AC004974.1	lncRNA
ENSG00000285625.1	588	-0.227110057675604	6.45176159318058	-5.38202229429734	2.15831269488515e-05	5.58742301722757e-05	1.09300694729617	AC117378.1	protein_coding
ENSG00000285628.1	4082	-0.460772464349336	6.55898606421519	-12.2451725525308	3.01565625147241e-11	2.39076681958413e-10	14.9546080894177	AC126755.6	lncRNA
ENSG00000285629.1	663	-0.290376253654285	6.66094871070956	-7.42346906132926	2.10517419471696e-07	7.80325742008214e-07	5.79026208879249	AL031847.1	protein_coding
ENSG00000285632.1	1039	1.03182531264235	-0.260375612455755	3.44644094313595	0.00232190716061772	0.00420703922149106	-1.73239978018991	AC084024.4	lncRNA
ENSG00000285635.1	592	0.196167107390918	4.49460938325394	2.72336092673331	0.0124666893271045	0.019808681733617	-4.74989858567919	AC021660.3	protein_coding
ENSG00000285641.1	1706	-0.00300875123315109	7.19039778691722	-0.0818015869352129	0.935550376185855	0.947524190664133	-8.65829457860397	AL358472.6	protein_coding
ENSG00000285645.1	1810	-0.261839764425789	3.18006555391353	-2.50220680291377	0.0203418236830131	0.0310958617949188	-4.80889524605834	AL133410.3	protein_coding
ENSG00000285649.1	2044	-0.251423634963747	1.5546639742689	-1.67808524323127	0.107600372278383	0.141522874517717	-5.76365029982032	AL357079.2	lncRNA
ENSG00000285655.1	557	-0.722327994030279	2.64224162063859	-6.16887022336652	3.4163656817357e-06	1.02212494581378e-05	3.96423611311927	AC009879.2	protein_coding
ENSG00000285665.1	661	-0.144322470624736	0.721488495352749	-0.715043890632915	0.482164743786978	0.538440186112711	-6.60877905474872	AL031274.1	processed_pseudogene
ENSG00000285676.1	1239	-0.205721274276933	0.618832008888751	-0.96572834034211	0.34476462661795	0.400885317726224	-6.36664232463905	AL158212.5	lncRNA
ENSG00000285677.2	2366	-0.43817052617021	5.65212907540807	-10.1935948349886	9.29267515352937e-10	5.46007966871714e-09	11.5751988774305	AL355388.2	lncRNA
ENSG00000285692.1	867	0.402343520106133	0.0398670490512288	1.54187454090009	0.137485903733206	0.176429234856827	-5.50876670032018	AC023509.6	lncRNA
ENSG00000285696.1	746	-0.377424995540437	2.42208738454332	-2.99282889524911	0.00674555063495318	0.0112356371539613	-3.52185900560488	AP002433.2	lncRNA
ENSG00000285702.1	858	0.37958617091214	1.81472751609475	2.00781622017255	0.0572057292408033	0.0797137346634166	-5.30239264996878	AC211476.6	lncRNA
ENSG00000285708.1	3320	-0.515092510935837	4.85694541299417	-8.18965296427823	4.25100772987651e-08	1.79740525362989e-07	7.81929914859648	AC097634.4	protein_coding
ENSG00000285710.1	1193	0.0527015593438952	4.16505220144601	0.760097556041397	0.455332923850536	0.513146560683905	-7.69229454919263	AC012184.4	lncRNA
ENSG00000285713.1	1890	-0.0394919598165785	1.92724541665573	-0.280730103883071	0.781562568049773	0.815257943005602	-7.2279842991256	AC098588.2	protein_coding
ENSG00000285723.1	192	-0.189868992293647	3.02501770180828	-2.0029488156134	0.0577629736298768	0.0804252669966912	-5.70998080564194	AL034430.2	protein_coding
ENSG00000285725.1	1910	0.277747618071598	2.46381725027552	2.47421315837268	0.0216193612285827	0.0328711088096492	-4.6349744976355	AC004967.2	lncRNA
